mq2,mq7,mq135,temp,acc,jerk,noMove,label
344.9735615852257,667.1384978285321,428.7025338761622,29.377340337257408,2.6982027339701036,1.2862862177451104,0,0
471.1876266720568,611.3740093782512,654.5379661385888,51.54851579966927,4.3133798717731135,2.0284121957507897,0,2
277.53292619838373,637.5654339424362,509.2540702459969,34.2889042748689,2.5097586331649255,1.1041165188457835,0,1
483.80570967134463,217.72580107898514,457.5484657931024,30.22977122604985,4.194461704094205,0.3037946398085425,1,1
524.6021625117314,267.6213872391787,749.3096078343351,44.76639187254103,4.540382325321072,1.3898336113795584,0,1
607.5804788153639,310.7173601027192,348.9312067774987,45.033477949970184,2.1374124037827125,2.036383442005537,0,1
595.317209536064,491.65735300827663,419.6806247858627,40.17900902035326,3.5392146563489955,2.3087855717835644,1,2
616.572562577401,482.4692986923352,739.3938689993719,50.85050952589238,3.6471774104097605,1.6399014005822496,1,2
605.225685507951,430.0376025525487,572.2672289345805,42.46680760443913,2.606031356915918,2.0174371518791996,0,2
433.8217113984186,330.74089122819674,342.42081042805233,36.63908720121809,4.132437327454408,2.4299732249586166,0,1
532.0185165320734,131.7230168945019,491.7732102592671,47.10197656289035,2.990580896681349,2.379086571981819,0,1
286.4294498769399,90.64819392504927,425.1370514735981,29.007446988581783,3.187040110276394,2.3559077341848815,0,0
481.6844933680535,316.60590812713514,245.0863125349835,28.84396489226322,3.309572026698191,2.0775339917935285,1,1
703.1911150439216,638.3313634168852,739.6546167109499,36.456116329492914,2.2155273263888255,0.5846670111848034,0,1
462.29081903361254,172.07653684439643,850.9013098515727,39.37189779885213,2.2677584574189913,3.094397983954895,0,1
545.0477631795083,257.0391323284804,420.51805927307913,40.461130387492986,2.779768257578248,0.32626698678304145,1,1
580.578310951839,428.61454688893133,257.26410215427177,41.041950699923355,2.9440039697773996,0.2892674699210653,1,1
245.35900133539485,329.19845355925384,247.7945340613257,23.80818621998432,4.1427918476556105,2.820894327410275,0,0
604.6383364740993,604.1408642128459,363.8710783827206,53.0259748435396,3.6594378371667746,0.33107682512325515,1,2
293.99493281982166,304.08005674179395,834.0376508272054,45.40054747225382,3.973095009154593,-0.17340191108964215,1,1
269.34294938217494,524.9729221179743,777.3282792952507,45.403894724904575,4.674617646251088,1.0548792980608157,0,1
715.9292527699745,579.0617921959137,584.6961552178547,47.464350363961806,4.146251931188357,2.4069462892580304,0,2
325.3725732227151,673.8731486245708,751.0638885234458,26.67845350059393,1.7007376072225928,0.5523472695893147,1,1
397.5805898092708,316.46171993524143,446.36780007158245,43.246053733521165,3.608877221986614,0.1633611113875492,0,0
332.3069701210911,376.99749574261466,267.89054692932496,33.891613671210735,2.7259559182130206,-0.03671767265874876,1,0
656.5962259483546,453.60776185992455,734.1013505986481,41.772678575016066,3.267275000733159,1.9839924299512695,0,2
685.8743671045586,642.0210377055668,518.1858306130357,41.4391356282397,1.4605761028124635,1.9645020759931513,0,1
479.31733352810943,655.8908244870779,486.83041456670946,28.202240540677394,2.5108298098829454,1.5586971549769226,0,1
185.21966559829804,388.4146210928406,574.462310971749,48.31504467695024,3.8463230156841623,2.5438414671280505,1,2
622.8416443115598,428.2374013897324,255.87969314480029,43.29559689308205,2.6202310816043215,0.36876468960079534,1,1
296.41802430560034,488.1649109175133,530.6340734029014,40.134832133135035,2.070056360826733,1.3860479110605872,1,1
410.4431441976603,582.9711585643315,488.4763151077435,48.5266813338053,1.5153688715589193,0.8306987366133871,0,1
672.7783414256609,187.0675640773507,805.4840806787133,54.73962936848983,3.429129534232337,0.6580234489691124,0,1
391.14630242681903,344.15016751047636,657.6517254716771,40.651757983734775,2.893009372736177,1.9493879724659213,1,1
218.19963052635396,408.4927761786704,504.5311111851119,30.428788314904576,2.944632356850077,0.1686633927898495,1,1
453.3201082384675,409.9765164440299,529.6286378060729,56.66574074855839,1.2782394069452323,2.4948421824806513,1,2
264.5592626778057,418.71823413054426,513.062822687027,43.96371984018057,3.365498648089058,2.9729868479426633,0,1
685.711848221941,237.2006672124002,363.7289285091712,32.674316681701654,3.124729188875076,2.59004715145359,1,1
407.4976752491879,598.6667698154624,396.0881660956247,37.95405412521144,1.8561851852137194,1.59256003160603,1,1
521.3683545009665,253.76199824798155,813.7544869867895,34.05629534679602,3.6860650283869822,0.3963356529028756,1,1
417.1570627870605,549.0117938474124,354.67190274442567,54.58987303408253,1.08816200514986,0.701935367876847,0,1
611.0206863155311,586.8852227420516,741.2275919595924,33.660106412918445,3.0746288912926634,2.499818037748485,0,2
261.19588640220417,285.99761279328675,738.0208167308222,32.0074551555714,3.459907437361689,0.3992264559643914,1,1
501.5672715579126,227.32736039189928,792.9462902752405,38.67646186190491,3.2930128637420704,1.257302531936823,1,1
524.2629424283564,495.49899656297936,524.0670373688729,37.33449324948785,1.1451235265756408,1.1475931742499683,1,1
315.2078448577063,347.0483862383122,603.379982729457,48.06065750835793,3.6099270050653995,2.3518800531622936,1,2
656.4816230872973,277.6272310732289,800.4278005602114,39.22705879024506,1.111860516453246,0.3472036492245732,1,1
591.2871457873244,318.24285732660314,469.41398764946075,33.194845608137705,3.445497524657184,1.8380030412665507,0,1
385.4217911350283,442.4717347047989,346.6365956877298,24.744125602126857,3.249931786579346,1.8321671805173954,0,1
348.4383375934629,318.4820369355595,512.7510582705821,44.23746299467463,1.3362213105390786,1.6822621016504333,1,1
387.91032616345433,688.0140041193476,305.01639211286965,29.199332768086265,2.8220100042755503,1.953472473296069,0,1
165.62800463100004,251.7010969483827,270.4976174706429,42.27638747617994,3.2222688510530673,0.292469929792434,1,0
302.1823891721551,260.22757338122,561.7885496395941,56.72537560499712,2.880276244926339,0.8237454044287413,1,1
114.21307196130316,617.8937642505581,556.8156157292722,46.797353405334455,0.9326734829718532,1.464136976462164,0,1
169.52836173325622,331.75187826670265,203.01627818531765,40.64438991744921,4.118308669298324,2.54660869149839,0,0
400.63042277918805,235.88509657928338,378.6155447219933,30.875112062630677,4.007786230469143,2.3143056791746575,1,1
505.786732441969,187.44341770482652,806.3194857959212,28.300074404558814,4.352573641109493,2.766191410270487,1,2
394.19864916762253,479.8333349023639,798.8864830293326,49.139365541111395,3.2810349176730225,0.017346185456580898,1,2
422.5887945254559,315.28302549644724,388.5519032275446,42.096137903872474,4.191678955086187,2.4845285916978956,1,1
563.7643935562276,181.17161167129353,741.7080736914093,31.994381784670033,2.3671284367940797,2.576267943846849,1,1
445.8648762182657,606.0802878672024,747.6499819770406,29.419684563126225,3.8794579106618614,1.8192629485625706,1,2
574.1279750135415,513.7970468657901,666.4309737514229,39.10587391176741,4.029490377761954,0.4555954580184044,1,2
629.6771428071697,287.9263843015721,211.99155855264024,36.144312528480405,3.8633881801949284,1.9942099246807417,1,1
399.80985586629015,553.8593110114248,719.0991491434529,43.51542790953242,1.9848987185595004,0.28777153848990555,1,1
222.767613713669,362.1125861655581,758.2566310466642,53.23496703269485,2.8942336683869607,3.0479615398608257,0,1
628.8896518943639,141.758168205035,463.69526971663,52.361996846598124,0.6394427046264761,1.7842638487011728,1,1
327.9364450957165,365.62494267479497,430.0452753921742,41.516070221984606,0.7297462483979752,2.153154672090869,1,0
277.52951581773175,396.3091564241553,641.9476720154382,34.33552191728221,2.480088101658842,2.0533435480068287,0,0
516.4277609247674,257.0463126859958,697.2234238136646,52.472192600321485,4.634592241292656,2.2383140986035728,0,2
395.19401064866395,699.0204549417247,484.2535328285507,55.73601845314336,2.2906914213018927,2.9835134628341016,0,1
495.8325228157973,293.80446151353806,495.1585759351077,42.47140396662918,4.203711168009151,0.23495609140063428,1,1
543.743192041449,213.58599866373615,517.8000623514448,30.723672658708804,2.7375604925349775,0.19804430073791765,0,1
605.2622754690703,520.9365044211343,399.164845599791,38.81094802833278,0.828585785323865,0.8580622502018992,1,1
186.24031976567912,539.0554349999736,366.5020437910966,52.549877464364094,2.782922590742542,2.933768818757499,1,2
509.08915614135367,368.4101633190743,536.6624870340002,41.64952105974993,3.471385655273219,0.8681138918908768,0,1
297.9394340266813,336.5577111494807,841.8528662565831,28.92325600079654,4.507584191681185,-0.09237961696239624,0,0
576.489911485775,255.53873495517323,325.5132582528933,32.25042124357176,4.131162904757035,0.23318294005134327,1,1
633.5595408280201,169.04466638192503,206.8364848523637,46.50646284448828,1.8678843739988693,1.1242991721075462,1,1
368.23634155762875,603.8899305821576,367.94941215566746,50.81932295456246,2.7633206831919868,1.026993498108545,0,1
680.4244327188106,219.67368719391612,449.042852485051,49.59393282235798,3.5363113755189546,2.7129899179033603,0,1
587.4577035373698,633.3236008297291,729.9910780470724,49.6823851640902,4.596524378234648,3.093321554403011,1,2
480.9641315709314,617.4706015866444,398.8104888234223,38.12013454892465,2.988483172091285,0.7323439589220856,0,1
583.1269066722758,317.30995924037194,371.99682429206626,35.38778290968291,4.45579819920306,0.9051129396587048,1,1
172.8394043026006,499.2256966210913,273.87974546434725,27.10768056714674,4.225154995472908,1.7563513793434649,0,1
400.5948983953847,700.4634544480525,578.9777681236521,37.0696154236076,3.1539939130755177,2.953211131363908,1,2
333.17138773037084,683.996882973911,380.33718280601363,44.00784946363622,2.070285247082417,1.7658112911104265,0,0
307.24017265993626,551.3465523132483,821.2838374243396,52.27864931089149,2.3653262907576504,0.8869087665076298,0,1
367.9447938582585,636.6869770363883,440.0133404516378,53.10006930479382,2.7521155744944723,1.1913266414789792,0,1
371.60906600489545,181.70910089298252,516.441944580478,29.011637296809674,2.600753424780598,1.6890516210527242,0,1
287.65343109622825,314.630942668746,336.5566573855164,55.785598742516584,3.1794727985531357,2.808255054429007,0,1
411.7011303457766,524.9864700929652,295.95885184137126,34.18043121891219,1.7392238654339534,1.316472726583445,0,0
186.51674380253195,352.5518571670022,706.2179037363015,32.42082519784129,1.4312012121992217,2.0835443489445904,0,0
677.6275182603288,436.89230417548106,356.905424771426,54.20401271149178,2.351712746020147,0.3850788458413769,1,1
218.4448474054766,394.30777825725283,289.5145993804482,44.87607628738431,1.7577378312273537,0.6760669652327164,1,0
588.403161846471,453.96012329726307,471.8231698708987,30.543377491688478,1.0974057152580108,2.6150519060003408,1,1
607.8430998409796,249.54363970126792,251.52817250352672,46.12011667091331,1.60740396384099,0.7403853689166905,1,1
606.0291361223595,173.25792833276344,339.60345997384934,41.00007794727793,2.279291453795304,2.094501676602849,0,0
700.3754122752632,501.88441087423314,644.8248059228089,26.814051282788675,3.9297022766917027,0.45014263307583935,1,2
399.4678393603616,422.21970606733805,425.6495268485441,33.47600312457707,0.8943666490669099,2.7723014070876784,0,0
576.0019927336581,611.557762954732,599.2917154652257,33.46915257461486,3.831443549742109,1.5092451973578112,1,2
316.5738714898429,245.1878881979302,717.9790056926496,31.63485482232546,1.7116225680181532,2.665624244789229,0,0
448.58001977732835,462.20001391728056,516.6100340484193,47.51725714112496,0.817712270338432,0.0889856853231899,0,1
247.14381661838848,561.747506667994,263.6609174043828,38.28217976069318,2.888230445407607,0.650705097090829,0,0
283.5518714869391,447.31414380692456,474.9208673161713,49.095930563793935,1.90962155598156,0.8697247244401095,1,1
505.5020208100308,360.68581670230367,501.13768725715954,47.13277363344591,1.9192844244663438,1.1503999712995916,0,1
586.0500431382521,364.232905865072,250.1865921799828,38.321186761876426,1.8716354857624549,0.016267306655324443,0,0
190.43303956832716,373.64919491327873,557.0658630421469,31.74511704565019,4.649384294544917,2.5695408214565743,1,1
356.86798920701483,490.27994828090226,398.56616803359236,48.17271514633857,4.54545250752467,1.6575590580362562,1,2
682.066194574436,267.8940571049475,557.8031882533227,31.50756225963199,0.9971014475272385,1.0383117416836305,0,0
335.0255545029864,388.89033340394644,511.89903591008755,52.99339586624854,2.761632822978425,0.5351760524092994,0,1
196.56772699610605,138.5836165849478,656.9286851832121,23.91627237516275,0.9350026003816507,0.7989826023177808,1,0
689.8614064170549,553.1141403637696,376.9256796327171,47.82098956007557,1.0530501912907635,2.548173078201703,1,2
656.364648650731,219.80873771992114,590.2978708636903,52.96449260401181,2.8185414719923356,2.663019964464582,1,2
184.783084244923,207.15495012631058,884.9290113694564,34.14593658971785,1.571327453147239,2.0751760448144068,0,0
415.6867076740607,619.0470038171885,548.023017114999,40.842086772473735,2.3025695469535106,1.3901105264831675,0,1
146.928168612952,615.5238640024531,557.2572538555222,51.0781617135665,2.0848299019554712,1.768965442295487,0,1
345.9801179556588,377.9739501779383,687.0725534054815,50.967728701974735,2.436035270869494,1.721124105111117,0,1
630.1206031121455,393.9423742514004,350.7611340743668,46.11560448212095,1.2381780862191443,3.032832872354645,0,1
597.8117718354044,315.8036431665605,414.34053831712583,30.36776971168301,3.365020146945822,2.6207172860454424,0,1
578.4439003645045,238.29850553955785,402.7981449580317,28.894941821505213,3.949127654478516,1.1634212752101387,0,0
419.7192216336281,427.1837436816745,549.6004636733335,36.35156617234203,0.9203608658726528,1.3937976633834488,1,1
273.07415031331936,513.5679405127129,740.776853134803,27.9601141741852,2.6881707079862975,2.0889742936941564,1,2
596.043512385578,413.6461771343255,634.6030646745611,24.4512373532198,1.4313553144319937,2.7310451073825437,0,1
725.002620998961,442.25433141118833,833.1875093769652,55.42659717851497,1.1539870872337932,0.5364948929867172,1,2
685.3224800316625,579.9231834686228,865.9669875501743,31.166261123407214,4.316323698749728,2.7541538891739448,1,2
398.11477670185945,480.76743794190344,686.832894117991,44.948834718712696,1.2459378239001246,0.3267635744548659,0,0
468.58005870970993,404.7130305631749,762.2509945517179,46.25701048884801,3.2729696151309193,2.1588132505718343,0,2
363.65267221312695,589.2408028410862,673.469488400869,53.43455463721055,3.6963465708751997,0.0010806716328875532,1,2
607.3650784530047,439.34309618755464,602.5019429086509,30.47523586745776,2.8062449292551177,0.25509346855093074,1,2
696.2368318795111,460.14391660417596,424.9356684549689,40.07677005932027,1.5965936816735573,0.35058106674923406,0,0
250.18153756751042,625.0732901984052,375.42830927587215,50.687941062545214,2.86901341849302,0.5293318004188746,0,1
